,eps_num,w_diff,result
11360,11360.0,0.45399861833927413,other player no skull
11361,11361.0,0.08676451821561315,other player skull
11362,11362.0,0.20171975130106934,other player no skull
11363,11363.0,0.0747721132961795,0.0
11364,11364.0,0.4112466231289873,attempt loss
11365,11365.0,0.20562331156449365,attempt loss
11366,11366.0,0.720502865057238,other player skull
11367,11367.0,2.7397147876345667,other player skull
11368,11368.0,0.037012196081608856,attempt loss
11369,11369.0,0.3275781237704386,other player no skull
11370,11370.0,50.24809461962666,attempt won
11371,11371.0,23.507276611770003,attempt won
11372,11372.0,20.604144935290314,attempt loss
11373,11373.0,1.7763568394002505e-15,other player skull
11374,11374.0,22.690770827760083,attempt won
11375,11375.0,21.566008467547434,other player no skull
11376,11376.0,0.0,other player skull
11377,11377.0,26.889899708532838,attempt loss
11378,11378.0,7.562784293024862,attempt loss
11379,11379.0,10.163557707753988,other player no skull
11380,11380.0,4.581778853876994,attempt loss
11381,11381.0,1.8661692332406385,other player no skull
11382,11382.0,1.138765205803975,other player no skull
11383,11383.0,37.05651250832839,attempt won
11384,11384.0,19.316678461580384,attempt loss
11385,11385.0,32.06718418268052,attempt won
11386,11386.0,0.0,other player skull
11387,11387.0,4.624547637983483,0.0
11388,11388.0,28.004205141122192,attempt loss
11389,11389.0,8.251182695940617,other player no skull
11390,11390.0,1.7777720200663403,0.0
11391,11391.0,10.765397232623958,attempt loss
11392,11392.0,3.0277679716754884,attempt loss
11393,11393.0,2.551208229641757,other player no skull
11394,11394.0,2.593210515653356,attempt loss
11395,11395.0,1.6091365010329675,other player skull
11396,11396.0,2.413704751549451,other player skull
11397,11397.0,1.231995133603366,other player skull
11398,11398.0,2.7908461189790525,other player skull
11399,11399.0,1.8672426243676021,other player skull
11400,11400.0,0.16596547300181497,0.0
11401,11401.0,1.2829363163696548,other player no skull
11402,11402.0,1.2873722148503148,0.0
11403,11403.0,1.3941036760751846,other player skull
11404,11404.0,2.003269442722548,other player skull
11405,11405.0,49.26188016385724,attempt won
11406,11406.0,23.229903796084855,attempt won
11407,11407.0,3.977243528315019,other player skull
11408,11408.0,1.3040602791549079,0.0
11409,11409.0,2.7620453164136958,other player skull
11410,11410.0,1.457985037258788,other player skull
11411,11411.0,20.803506646564017,attempt loss
11412,11412.0,26.582258492831798,attempt loss
11413,11413.0,10.463061355988287,0.0
11414,11414.0,13.291129246415899,attempt loss
11415,11415.0,4.113130100554471,other player no skull
11416,11416.0,0.6743019780632888,0.0
11417,11417.0,4.047784086339692,other player no skull
11418,11418.0,10.463061355988287,other player skull
11419,11419.0,7.205659665480416,0.0
11420,11420.0,2.007520416820788,other player no skull
11421,11421.0,7.205659665480418,other player skull
11422,11422.0,1.4429052995899414,other player no skull
11423,11423.0,0.0,other player skull
11424,11424.0,1.1770456605871475,attempt loss
11425,11425.0,0.5207271782938108,0.0
11426,11426.0,1.877403264432603,other player skull
11427,11427.0,2.398130442726413,other player skull
11428,11428.0,0.7060440920401353,other player no skull
11429,11429.0,0.020933403046533905,0.0
11430,11430.0,0.038261608901720257,0.0
11431,11431.0,0.2650982902476332,attempt loss
11432,11432.0,0.4848314528792426,other player no skull
11433,11433.0,0.2225333546710488,other player no skull
11434,11434.0,0.25061254200862737,other player no skull
11435,11435.0,0.3464395296556428,attempt loss
11436,11436.0,0.02165247060347769,0.0
11437,11437.0,0.28885694435447207,other player no skull
11438,11438.0,0.029197730871715177,0.0
11439,11439.0,0.05336696364885729,0.0
11440,11440.0,0.3697568195670825,attempt loss
11441,11441.0,0.251165151207315,other player no skull
11442,11442.0,10.239498474441554,0.0
11443,11443.0,0.045618757036486324,0.0
11444,11444.0,0.1837197326408998,other player no skull
11445,11445.0,0.13586424549793585,other player no skull
11446,11446.0,0.49306235297485973,attempt loss
11447,11447.0,0.24222004704804484,other player no skull
11448,11448.0,10.239498474441554,other player skull
11449,11449.0,0.3676412000114523,attempt loss
11450,11450.0,1.4170912868247516,other player skull
11451,11451.0,2.12563693023713,other player skull
11452,11452.0,0.3936364685624305,other player skull
11453,11453.0,50.183820600005724,attempt won
11454,11454.0,3.149091748499451,other player skull
11455,11455.0,1.636051572462602,other player skull
11456,11456.0,1.7763568394002505e-15,other player skull
11457,11457.0,0.35788628147619583,other player skull
11458,11458.0,14.38580045624839,other player no skull
11459,11459.0,10.33979407792853,other player no skull
11460,11460.0,30.443273006488866,attempt won
11461,11461.0,0.29448928304327104,other player skull
11462,11462.0,0.3073348442176851,other player skull
11463,11463.0,25.327098138496943,0.0
11464,11464.0,20.992476028376387,attempt won
11465,11465.0,23.32031472338373,other player skull
11466,11466.0,21.898031409566983,other player no skull
11467,11467.0,2.7491537989177246,other player skull
11468,11468.0,0.43986460782683423,other player skull
11469,11469.0,27.31415124555781,attempt loss
11470,11470.0,1.355882653626221,other player skull
11471,11471.0,0.10439911551390058,other player skull
11472,11472.0,0.022837306518665557,other player skull
11473,11473.0,0.5508915226859932,other player skull
11474,11474.0,3.5934112037359895,0.0
11475,11475.0,20.68741102257492,0.0
11476,11476.0,13.657075622778905,attempt loss
11477,11477.0,30.298427639382467,attempt won
11478,11478.0,21.977751631080686,attempt loss
11479,11479.0,39.01112418445966,attempt won
11480,11480.0,2.451220562005406,0.0
11481,11481.0,9.109216244389664,other player skull
11482,11482.0,11.27799764679726,other player no skull
11483,11483.0,3.022299314606961,other player skull
11484,11484.0,24.855439084371543,attempt loss
11485,11485.0,0.0,other player skull
11486,11486.0,1.7159127271797043,other player skull
11487,11487.0,0.37535590907055916,other player skull
11488,11488.0,1.340556818109146,other player skull
11489,11489.0,4.9132634506229245,0.0
11490,11490.0,5.856764240971454,other player no skull
11491,11491.0,40.50066257829995,attempt won
11492,11492.0,4.9132634506229245,other player skull
11493,11493.0,1.0,0.0
11494,11494.0,31.16205275964753,0.0
11495,11495.0,17.109188649853138,other player no skull
11496,11496.0,7.930226778932443,other player no skull
11497,11497.0,30.162052759647537,other player skull
11498,11498.0,3.552713678800501e-15,other player skull
11499,11499.0,0.9694254708755636,0.0
11500,11500.0,0.18689105963409514,other player skull
11501,11501.0,6.6632814273211665,0.0
11502,11502.0,4.557490249114309,other player no skull
11503,11503.0,8.785058927943794,other player no skull
11504,11504.0,5.142457262087725,other player skull
11505,11505.0,6.3142611044596,other player no skull
11506,11506.0,1.850388963924594,attempt loss
11507,11507.0,0.9912536814260715,other player skull
11508,11508.0,2.63149009454499,other player no skull
11509,11509.0,1.0768094330748532,other player skull
11510,11510.0,1.703555479777143,other player skull
11511,11511.0,2.902846683635767,attempt loss
11512,11512.0,0.653785677493302,other player skull
11513,11513.0,8.881784197001252e-16,other player skull
11514,11514.0,0.6537856774933024,other player skull
11515,11515.0,1.9818635487314236,other player no skull
11516,11516.0,2.718261210279991,attempt loss
11517,11517.0,24.660217348715,attempt won
11518,11518.0,0.9464165427800744,0.0
11519,11519.0,6.294421133727791,attempt loss
11520,11520.0,22.246190753994092,attempt won
11521,11521.0,0.09094022410203806,0.0
11522,11522.0,1.295384495770414,other player skull
11523,11523.0,1.3863247198724515,other player skull
11524,11524.0,3.1823852768967242,0.0
11525,11525.0,18.605417577718487,other player no skull
11526,11526.0,2.5968269179097625,0.0
11527,11527.0,15.725229669564683,attempt loss
11528,11528.0,1.0282811831842538,other player skull
11529,11529.0,0.6426757394901594,other player skull
11530,11530.0,2.2156537086955854,other player no skull
11531,11531.0,1.6709569226744136,other player skull
11532,11532.0,0.0,other player skull
11533,11533.0,0.8894666741010697,0.0
11534,11534.0,1.7949234656012671,other player skull
11535,11535.0,0.5033231511941891,other player skull
11536,11536.0,0.13280215323031808,other player skull
11537,11537.0,23.311303004891364,attempt won
11538,11538.0,3.68208789657605,0.0
11539,11539.0,20.251483431168257,attempt loss
11540,11540.0,6.070729715016073,other player no skull
11541,11541.0,0.6302557207178747,0.0
11542,11542.0,1.1519674006454501,0.0
11543,11543.0,7.981488418757754,attempt loss
11544,11544.0,0.2929266068041749,other player skull
11545,11545.0,0.9830511826598922,other player skull
11546,11546.0,0.7378408169931969,other player skull
11547,11547.0,3.990744209378877,attempt loss
11548,11548.0,48.00462789531056,attempt won
11549,11549.0,17.038519073500623,other player no skull
11550,11550.0,0.3541635921567323,other player skull
11551,11551.0,10.206614915021852,other player no skull
11552,11552.0,0.28084066096803495,other player skull
11553,11553.0,0.6743562950196043,0.0
11554,11554.0,0.3343710992006286,other player skull
11555,11555.0,0.09288086088906411,other player skull
11556,11556.0,1.0582680831118063,other player skull
11557,11557.0,0.0,other player skull
11558,11558.0,0.5404979175597191,0.0
11559,11559.0,0.02169876921690861,other player skull
11560,11560.0,2.1800190492933567,other player no skull
11561,11561.0,1.755461482979058,0.0
11562,11562.0,12.162840274926332,attempt loss
11563,11563.0,1.0452440861264822,0.0
11564,11564.0,6.604042180526407,attempt loss
11565,11565.0,0.4062980507510354,other player skull
11566,11566.0,2.041847495032247,other player no skull
11567,11567.0,0.8202743356867699,other player no skull
11568,11568.0,0.9684947375276636,other player skull
11569,11569.0,1.0524150983833285,attempt loss
11570,11570.0,1.1314233519630172,other player no skull
11571,11571.0,0.8132105342234188,other player no skull
11572,11572.0,0.382663006518575,other player skull
11573,11573.0,0.04256407801357864,0.0
11574,11574.0,0.7178334281330954,other player no skull
11575,11575.0,0.39457556675196814,other player no skull
11576,11576.0,0.5510347293867484,other player skull
11577,11577.0,0.09139881139702294,attempt loss
11578,11578.0,0.3209777298677805,other player skull
11579,11579.0,0.07474391687578766,attempt loss
11580,11580.0,0.3491741365244645,other player no skull
11581,11581.0,50.254002479942756,attempt won
11582,11582.0,24.872998760028622,attempt loss
11583,11583.0,37.56350061998569,attempt won
11584,11584.0,0.05777599137620193,other player skull
11585,11585.0,0.09361000092240124,other player skull
11586,11586.0,0.4613340137389388,other player skull
11587,11587.0,31.218249690007156,attempt loss
11588,11588.0,0.5345652975778865,other player skull
11589,11589.0,0.11693615884516229,other player skull
11590,11590.0,9.155132725314512,other player no skull
11591,11591.0,0.651501456423051,other player skull
11592,11592.0,0.5243855873212775,other player skull
11593,11593.0,0.11470934722652926,other player skull
11594,11594.0,6.205251646319805,attempt loss
11595,11595.0,1.5857865318372824,0.0
11596,11596.0,8.72182592510506,attempt loss
11597,11597.0,0.6390949345478063,other player skull
11598,11598.0,0.0,other player skull
11599,11599.0,0.6532060050399573,other player skull
11600,11600.0,0.34679399496004404,0.0
11601,11601.0,3.333157410593541,0.0
11602,11602.0,2.828013541435798,other player no skull
11603,11603.0,3.1411926003989423,other player skull
11604,11604.0,0.4263935791071978,other player skull
11605,11605.0,2.286019962774164,other player no skull
11606,11606.0,1.3896916183767463,other player no skull
11607,11607.0,0.6238408507082864,attempt loss
11608,11608.0,0.8233856114465808,other player no skull
11609,11609.0,0.6466797889163152,other player no skull
11610,11610.0,0.062097275723584755,attempt loss
11611,11611.0,0.09327359542969971,other player skull
11612,11612.0,0.672297635657702,other player skull
11613,11613.0,0.6277133692700718,other player skull
11614,11614.0,9.335028265295778,0.0
11615,11615.0,0.34713272793857436,other player no skull
11616,11616.0,0.1425177261074948,attempt loss
11617,11617.0,0.014251772610749475,0.0
11618,11618.0,0.07838474935912214,attempt loss
11619,11619.0,0.3749168802050809,other player no skull
11620,11620.0,0.24750891668506791,other player no skull
11621,11621.0,0.054507486930498894,0.0
11622,11622.0,0.37765901658988493,attempt loss
11623,11623.0,0.03776590165898852,0.0
11624,11624.0,0.29228754087556336,other player no skull
11625,11625.0,9.962741634565848,other player skull
11626,11626.0,0.06369412132119934,0.0
11627,11627.0,0.3857032902228181,attempt loss
11628,11628.0,37.608479050375166,attempt won
11629,11629.0,1.8991212122526733,0.0
11630,11630.0,10.337218615409444,other player no skull
11631,11631.0,2.8784678356995563,0.0
11632,11632.0,15.831573096347565,attempt loss
11633,11633.0,1.0985173168894242,0.0
11634,11634.0,6.647788315066649,other player no skull
11635,11635.0,1.0282302098170337,0.0
11636,11636.0,5.655266153993687,attempt loss
11637,11637.0,3.3276330769968436,other player no skull
11638,11638.0,0.40567572169981947,0.0
11639,11639.0,0.4056757216998186,other player skull
11640,11640.0,1.0296468029053623,other player no skull
11641,11641.0,0.47566296145174025,other player skull
11642,11642.0,0.0,other player skull
11643,11643.0,0.10405127281756865,other player skull
11644,11644.0,0.7400586395882292,other player no skull
11645,11645.0,0.5797142342693107,other player skull
11646,11646.0,0.0,other player skull
11647,11647.0,0.10042697421058538,attempt loss
11648,11648.0,0.46660492654128305,other player skull
11649,11649.0,0.43500014673170373,other player no skull
11650,11650.0,49.98874974321952,attempt won
11651,11651.0,0.5464620422511075,0.0
11652,11652.0,0.5739351829810886,0.0
11653,11653.0,0.49154142623016783,other player skull
